,Volt_abajo_Peltier,Volt_arriba_Peltier,err_Volt_abajo_Peltier,err_Volt_arriba_Peltier,tiempos,T1,T2,voltajes_posta
852,0.000934279,0.001220329,1.0186855800000001e-07,1.0244065800000001e-07,1984.0905559062958,303.42657813632735,296.35474885894945,1.252667
853,0.000934487,0.001215246,1.0186897400000001e-07,1.0243049200000001e-07,1989.0931930541992,303.3013240149594,296.35990795307714,1.252778
854,0.000934861,0.00121773,1.0186972200000001e-07,1.0243546e-07,1994.135251045227,303.36253603191295,296.3691843408559,1.253085
855,0.000934685,0.001213486,1.0186937e-07,1.0242697200000001e-07,1999.1480507850647,303.2579510316525,296.36481899155814,1.253344
856,0.000934716,0.001217751,1.0186943200000002e-07,1.0243550200000001e-07,2004.1827955245972,303.3630535096689,296.36558788955494,1.253606
857,0.000935174,0.001209283,1.01870348e-07,1.02418566e-07,2009.2155230045319,303.1543661752386,296.3769476753145,1.253809
858,0.000935018,0.001211264,1.0187003600000001e-07,1.02422528e-07,2014.2615101337433,303.2031900931238,296.3730784163659,1.254001
859,0.000934903,0.001210499,1.0186980600000001e-07,1.0242099800000002e-07,2019.3056404590607,303.18433609684945,296.3702260694009,1.254206
860,0.000934851,0.001213035,1.01869702e-07,1.0242607000000002e-07,2024.3470168113708,303.2468364176317,296.3689363101058,1.254464
861,0.000935059,0.001211778,1.01870118e-07,1.0242355600000001e-07,2029.3448400497437,303.21585781769295,296.3740953382937,1.254634
862,0.000935059,0.00121249,1.01870118e-07,1.0242498e-07,2034.402492761612,303.2334050759085,296.3740953382937,1.254715
863,0.000935288,0.001213224,1.0187057600000001e-07,1.02426448e-07,2039.4570660591125,303.25149421913704,296.37977520216924,1.254784
864,0.000935049,0.001216001,1.01870098e-07,1.0243200200000001e-07,2044.5037598609924,303.3199294924669,296.3738473086412,1.254875
865,0.000935319,0.001212616,1.0187063800000001e-07,1.02425232e-07,2049.515098810196,303.23651031873476,296.3805440898048,1.255068
866,0.000935184,0.001213978,1.0187036800000001e-07,1.0242795600000001e-07,2054.555691242218,303.27007593157015,296.3771957042742,1.255234
867,0.000935153,0.001214366,1.0187030600000001e-07,1.02428732e-07,2059.5996792316437,303.2796377462246,296.3764268143187,1.255437
868,0.000935486,0.00121052,1.0187097200000002e-07,1.0242104e-07,2064.686807870865,303.18485366202964,296.3846861527412,1.255535
869,0.000935569,0.001218799,1.0187113800000001e-07,1.02437598e-07,2069.7598626613617,303.3888777914336,296.38674477707167,1.255642
870,0.000935892,0.001219029,1.0187178400000001e-07,1.0243805800000002e-07,2074.876888990402,303.3945452495907,296.3947560137164,1.255794
871,0.000935923,0.00122277,1.0187184600000001e-07,1.0244554000000002e-07,2079.975749015808,303.4867234135009,296.39552489097133,1.255791
872,0.000936152,0.001224259,1.0187230400000002e-07,1.0244851800000002e-07,2085.0793414115906,303.5234101023811,296.40120464515434,1.255977
873,0.000936204,0.001226857,1.01872408e-07,1.0245371400000001e-07,2090.1520383358,303.5874178048667,296.40249436694387,1.256097
874,0.000935777,0.00122714,1.0187155400000001e-07,1.0245428e-07,2095.220265865326,303.5943899258955,296.39190372247083,1.2563
875,0.000935444,0.001220287,1.0187088800000002e-07,1.0244057400000001e-07,2100.331132888794,303.4255432428842,296.3836444377693,1.256395
876,0.000935226,0.001212543,1.0187045200000001e-07,1.02425086e-07,2105.424386024475,303.234711250592,296.3782374252997,1.256425
877,0.000934976,0.001215644,1.0186995200000001e-07,1.0243128800000001e-07,2110.509958267212,303.3111319764511,296.37203669049796,1.256489
878,0.000934757,0.001212763,1.0186951400000002e-07,1.0242552600000001e-07,2115.646682739258,303.2401330904788,296.36660481834593,1.256481
879,0.000934716,0.001212501,1.0186943200000002e-07,1.02425002e-07,2120.9033510684967,303.2336761689003,296.36558788955494,1.256418
880,0.000937661,0.001214513,1.0187532200000001e-07,1.0242902600000001e-07,2126.03214263916,303.2832603698594,296.43863076970837,0.244267
881,0.000946842,0.001199443,1.0189368400000002e-07,1.02398886e-07,2131.1537799835205,302.9118150880638,296.6663101146762,1.293871
882,0.000936048,0.00119937,1.01872096e-07,1.0239874e-07,2136.3676249980927,302.9100154661065,296.3986251970771,1.419639
883,0.00093406,0.001200282,1.0186812000000002e-07,1.0240056400000001e-07,2141.509664773941,302.9324981940136,296.34931690220304,1.439159
884,0.000933092,0.001207806,1.0186618400000001e-07,1.02415612e-07,2146.639058113098,303.11796241962645,296.3253068390012,1.446849
885,0.000933102,0.00121162,1.01866204e-07,1.0242324000000001e-07,2151.792414188385,303.21196386407735,296.32555487949776,1.451294
886,0.000933009,0.001210028,1.01866018e-07,1.0242005600000002e-07,2156.974358558655,303.1727277825166,296.32324810074164,1.454398
887,0.000932842,0.001217185,1.0186568400000001e-07,1.0243437000000001e-07,2162.156259536743,303.3491061632744,296.31910580858425,1.456836
888,0.000932603,0.001234004,1.0186520600000001e-07,1.0246800800000002e-07,2167.343580722809,303.76348054643836,296.3131775911398,1.459022
889,0.000932946,0.001241581,1.0186589200000001e-07,1.02483162e-07,2172.5211629867554,303.9501040430409,296.3216854414429,1.460921
890,0.000933102,0.001244599,1.01866204e-07,1.0248919800000002e-07,2177.711156129837,304.0244289841698,296.32555487949776,1.4626
891,0.000933415,0.001239328,1.0186683e-07,1.0247865600000001e-07,2182.9107072353363,303.89461551026625,296.33331851903944,1.463732
892,0.000933893,0.001242053,1.0186778600000001e-07,1.0248410600000001e-07,2188.1143896579742,303.96172843481406,296.3451747072811,1.464961
893,0.000934934,0.001253255,1.0186986800000001e-07,1.0250651000000002e-07,2193.3215098381042,304.2375731470016,296.37099496365227,1.466299
894,0.000935465,0.00126058,1.0187093e-07,1.0252116000000001e-07,2198.534923315048,304.41790933839115,296.3841652953775,1.467503
895,0.000936797,0.001260046,1.0187359400000001e-07,1.0252009200000001e-07,2203.7541813850403,304.40476368606926,296.4172020497585,1.468509
896,0.000937099,0.001247188,1.0187419800000002e-07,1.0249437600000002e-07,2208.9527595043182,304.08818467838904,296.42469222811064,1.46949
897,0.000937235,0.00125161,1.0187447e-07,1.0250322e-07,2214.187452316284,304.19707020359664,296.4280652720401,1.470435
898,0.000937661,0.001262309,1.0187532200000001e-07,1.02524618e-07,2219.402931213379,304.46047157329815,296.43863076970837,1.47145
899,0.000937578,0.001261031,1.0187515600000001e-07,1.0252206200000001e-07,2224.6273515224457,304.42901162516677,296.43657224167447,1.47228
900,0.000938161,0.001258945,1.0187632200000001e-07,1.0251789e-07,2229.8936302661896,304.377659493157,296.45103146013184,1.472919
901,0.000938234,0.00125073,1.0187646800000001e-07,1.0250146000000001e-07,2235.1629757881165,304.17540233750293,296.45284194932907,1.473469
902,0.000938171,0.001251914,1.01876342e-07,1.0250382800000001e-07,2240.3924338817596,304.20455536307526,296.4512794725254,1.474084
903,0.00093838,0.001268262,1.0187676e-07,1.0253652400000002e-07,2245.6716253757477,304.6070015366854,296.4564629188521,1.47448
904,0.000938463,0.001266742,1.01876926e-07,1.02533484e-07,2250.917193174362,304.5695894684542,296.45852140995095,1.475137
905,0.000938775,0.001276069,1.0187755000000002e-07,1.0255213800000001e-07,2256.225471496582,304.7991359411263,296.4662593181987,1.475847
906,0.000939056,0.001271185,1.01878112e-07,1.0254237e-07,2261.5130150318146,304.678942205601,296.47322834957845,1.476233
907,0.000939337,0.001276257,1.01878674e-07,1.02552514e-07,2266.8101937770844,304.803762290048,296.4801973371304,1.476785
908,0.000940045,0.001264625,1.0188009e-07,1.0252925000000001e-07,2272.0738456249237,304.5174811105024,296.4977560153248,1.477207
909,0.000939608,0.001267004,1.0187921600000001e-07,1.02534008e-07,2277.37375164032,304.5760382220795,296.486918276488,1.477682
910,0.000939951,0.001277316,1.0187990200000001e-07,1.0255463200000001e-07,2282.6724667549133,304.8298220368652,296.495424794411,1.478079
911,0.000940264,0.001283855,1.0188052800000002e-07,1.0256771e-07,2287.9439001083374,304.9907187504238,296.50318724501886,1.47834
912,0.000940721,0.001288791,1.01881442e-07,1.02577582e-07,2293.2523863315582,305.1121563074704,296.51452082120926,1.478756
913,0.000940774,0.001285909,1.01881548e-07,1.0257181800000002e-07,2296.5257337093353,305.0412538195339,296.5158352109424,1.47895
914,0.000940992,0.001290069,1.0188198400000001e-07,1.0258013800000001e-07,2299.8102626800537,305.1435959318443,296.5212415523075,1.479194
915,0.000941013,0.001287072,1.01882026e-07,1.0257414400000001e-07,2303.1133437156677,305.06986632526963,296.5217623452654,1.47935
916,0.000941325,0.001279548,1.0188265000000001e-07,1.02559096e-07,2306.5435581207275,304.8847447254769,296.5294998117859,1.479554
917,0.000942012,0.001272453,1.0188402400000001e-07,1.02544906e-07,2309.8209080696106,304.7101486087164,296.54653692725043,1.479658
918,0.000942252,0.001263714,1.01884504e-07,1.02527428e-07,2313.103279352188,304.4950567416917,296.55248869617793,1.479768
919,0.000942002,0.001271405,1.01884004e-07,1.0254281e-07,2316.4403898715973,304.684356631834,296.546288936184,1.479893
920,0.000942304,0.001277033,1.0188460800000001e-07,1.0255406600000001e-07,2319.7443342208862,304.82285806921396,296.55377824189384,1.480103
921,0.000942689,0.001277767,1.0188537800000001e-07,1.02555534e-07,2323.0159101486206,304.84091999651764,296.56332579323737,1.48025
922,0.00094298,0.001273889,1.0188596e-07,1.02547778e-07,2326.3249361515045,304.74548850151143,296.57054219946303,1.480387
923,0.000942949,0.001277808,1.01885898e-07,1.02555616e-07,2329.605940580368,304.84192889616384,296.5697734436513,1.480534
924,0.000943043,0.001277169,1.0188608600000001e-07,1.0255433800000001e-07,2332.923976659775,304.8262047166375,296.5721045080155,1.480566
925,0.000943334,0.001277934,1.01886668e-07,1.02555868e-07,2336.243104696274,304.845029411002,296.5793208569871,1.480527
926,0.000943511,0.001281675,1.0188702200000002e-07,1.0256335000000002e-07,2339.5677785873413,304.9370810309014,296.58371015962854,1.480545
927,0.000943834,0.001275314,1.0188766800000002e-07,1.02550628e-07,2342.9007754325867,304.78055651679256,296.5917199721027,1.480628
928,0.000944146,0.001269551,1.01888292e-07,1.02539102e-07,2346.2236335277557,304.6387269170742,296.5994569495141,1.480669
929,0.000944281,0.00127587,1.01888562e-07,1.0255174e-07,2349.573915243149,304.7942388795175,296.60280466334945,1.480688
930,0.000944344,0.001279999,1.01888688e-07,1.0255999800000002e-07,2352.9103524684906,304.8958421086518,296.60436692633795,1.480791
931,0.000944208,0.001278909,1.0188841600000002e-07,1.02557818e-07,2356.249349832535,304.8690211827125,296.60099441934864,1.48102
932,0.000944614,0.001272768,1.0188922800000001e-07,1.0254553600000001e-07,2359.586489915848,304.71790084515055,296.61106231414914,1.481136
933,0.000944427,0.001269121,1.01888854e-07,1.02538242e-07,2362.9650638103485,304.6281436920263,296.60642514246183,1.481223
934,0.000944167,0.001273826,1.0188833400000001e-07,1.0254765200000001e-07,2366.347856760025,304.743938099243,296.5999777056652,1.481408
935,0.00094475,0.001271699,1.0188950000000001e-07,1.0254339800000001e-07,2369.735434293747,304.6915922308575,296.6144347904352,1.481549
936,0.000944552,0.001271772,1.01889104e-07,1.0254354400000001e-07,2373.1239907741547,304.69338881749536,296.60952485831126,1.481643
937,0.000944521,0.001269194,1.0188904200000001e-07,1.02538388e-07,2376.5732910633087,304.62994038653954,296.60875612959074,1.481682
938,0.000944614,0.001268366,1.0188922800000001e-07,1.0253673200000001e-07,2379.9761703014374,304.60956126135443,296.61106231414914,1.481724
939,0.000944531,0.001269205,1.01889062e-07,1.0253841e-07,2383.369528532028,304.63021112106435,296.60900410665585,1.481745
940,0.000944739,0.001272768,1.0188947800000002e-07,1.0254553600000001e-07,2386.7258443832397,304.71790084515055,296.6141620170003,1.481828
941,0.000944604,0.001273292,1.0188920800000001e-07,1.02546584e-07,2390.098292350769,304.73079650296376,296.61081433754566,1.481966
942,0.000944708,0.001272013,1.0188941600000001e-07,1.0254402600000001e-07,2393.4760365486145,304.69931999279254,296.6133932915033,1.482094
943,0.000944625,0.001268482,1.0188925e-07,1.02536964e-07,2396.8594641685486,304.6124163315539,296.6113350883487,1.482131
944,0.000944417,0.001273093,1.0188883400000001e-07,1.0254618600000001e-07,2400.241289615631,304.7258991247298,296.60617716481863,1.482162
945,0.0009445,0.001279443,1.01889e-07,1.0255888600000001e-07,2403.6307430267334,304.8821610607947,296.60823537757335,1.482263
946,0.000944115,0.001288393,1.0188823e-07,1.0257678600000001e-07,2407.0244576931,305.10236505998427,296.59868821379547,1.482447
947,0.000944052,0.001293685,1.01888104e-07,1.0258737e-07,2410.419996738434,305.23254680476924,296.59712594278545,1.482596
948,0.000944458,0.00127806,1.01888916e-07,1.0255612e-07,2413.8157522678375,304.84812991674755,296.6071938728026,1.482585
949,0.000944458,0.00126583,1.01888916e-07,1.0253166e-07,2417.2113473415375,304.54714159158743,296.6071938728026,1.482465
950,0.000944333,0.001262194,1.0188866600000001e-07,1.02524388e-07,2420.5999941825867,304.4576407086639,296.6040941504196,1.482302
951,0.000944666,0.001270232,1.01889332e-07,1.02540464e-07,2424.008757352829,304.65548757522873,296.61235179159064,1.482037
952,0.000944895,0.001280166,1.0188979000000001e-07,1.0256033200000001e-07,2427.397380590439,304.89995130968106,296.61803043396964,1.481844
953,0.000944718,0.001290834,1.01889436e-07,1.0258166800000001e-07,2430.8076963424683,305.16241497841213,296.6136412675286,1.481889
954,0.000948403,0.001294701,1.0189680600000001e-07,1.0258940200000001e-07,2434.2450914382935,305.2575382933835,296.7050166453129,0.291037
955,0.00095674,0.001277148,1.0191348000000001e-07,1.0255429600000001e-07,2437.636160135269,304.8256879555947,296.91171777329384,1.519755
956,0.000948601,0.001266753,1.0189720200000001e-07,1.02533506e-07,2441.2062027454376,304.5698602184438,296.70992615315413,1.63605
957,0.000946654,0.001274748,1.01893308e-07,1.0254949600000001e-07,2444.6258392333984,304.7666278864956,296.6616483782276,1.659631
958,0.000946509,0.001281109,1.0189301800000001e-07,1.02562218e-07,2448.0691525936127,304.92315446254247,296.6580528765751,1.669643
959,0.00094655,0.001288634,1.0189310000000002e-07,1.0257726800000001e-07,2451.508512020111,305.10829394177057,296.6590695368493,1.675163
960,0.000947133,0.001286077,1.01894266e-07,1.0257215400000002e-07,2454.9506912231445,305.04538705820784,296.6735258487988,1.678862
961,0.000946925,0.0012879,1.0189385e-07,1.0257580000000001e-07,2458.385469675064,305.0902365800583,296.6683682154668,1.681643
962,0.000946925,0.001282524,1.0189385e-07,1.0256504800000001e-07,2461.8040306568146,304.95797053957773,296.6683682154668,1.683911
963,0.00094705,0.001280187,1.018941e-07,1.02560374e-07,2465.244833946228,304.9004680344288,296.67146775761574,1.685891
964,0.00094732,0.001282618,1.0189464000000002e-07,1.02565236e-07,2468.6919078826904,304.9602833691134,296.6781627389804,1.687645
965,0.000947445,0.001282755,1.0189489000000001e-07,1.0256551e-07,2472.1910700798035,304.96365418608144,296.6812622536498,1.689152
966,0.00094731,0.001294031,1.0189462000000001e-07,1.02588062e-07,2475.6664798259735,305.2410577519839,296.67791477743117,1.690464
967,0.00094756,0.001310578,1.0189512000000001e-07,1.02621156e-07,2479.12681889534,305.64800290853185,296.68411379946474,1.691765
968,0.000947508,0.001306711,1.01895016e-07,1.0261342200000002e-07,2482.5704333782196,305.55291465299916,296.68282440574706,1.693017
969,0.000947674,0.001314727,1.01895348e-07,1.02629454e-07,2486.0346920490265,305.750015969098,296.6869405419635,1.694372
970,0.000948184,0.001319202,1.0189636800000001e-07,1.02638404e-07,2489.483395576477,305.8600335215107,296.69958640667187,1.69551
971,0.000948091,0.001312684,1.01896182e-07,1.02625368e-07,2492.949521780014,305.69978516773745,296.6972804068432,1.696568
972,0.000948309,0.00130889,1.01896618e-07,1.0261778000000001e-07,2496.4338450431824,305.6064965938126,296.70268586122194,1.697613
973,0.000948465,0.001305338,1.0189693000000001e-07,1.0261067600000001e-07,2499.8782539367676,305.5191509833655,296.7065539682975,1.698553
974,0.000948455,0.001295372,1.0189691000000001e-07,1.02590744e-07,2503.3450000286102,305.27404317547763,296.70630601312223,1.699226
975,0.000948528,0.00129948,1.01897056e-07,1.0259896e-07,2506.8181459903717,305.37508384945266,296.7081160846217,1.699793
976,0.000948767,0.001311971,1.0189753400000002e-07,1.0262394200000001e-07,2510.3038289546967,305.6822542301479,296.7140421883606,1.700665
977,0.000948736,0.001317683,1.0189747200000001e-07,1.0263536600000001e-07,2513.7863817214966,305.8226902948624,296.71327353234864,1.701446
978,0.000949027,0.001320271,1.01898054e-07,1.0264054200000002e-07,2517.269351005554,305.8863131217354,296.72048895965355,1.702138
979,0.000949558,0.001315712,1.01899116e-07,1.0263142400000002e-07,2520.758013486862,305.7742331022788,296.73365513330214,1.702757
980,0.000949246,0.001322178,1.0189849200000001e-07,1.0264435600000001e-07,2524.2417039871216,305.93319195303167,296.7259190954957,1.703451
981,0.000949871,0.0013303,1.0189974200000001e-07,1.026606e-07,2527.736671447754,306.132827861377,296.74141591162265,1.704175
982,0.000949798,0.001331107,1.0189959600000001e-07,1.02662214e-07,2531.236608505249,306.1526615893756,296.73960589472125,1.704884
983,0.000949975,0.001330646,1.0189995000000001e-07,1.0266129200000001e-07,2534.7331681251526,306.1413315868624,296.7439945607115,1.70552
984,0.000950485,0.001330625,1.0190097e-07,1.0266125000000002e-07,2538.3689484596252,306.14081546673503,296.7566397719076,1.706191
985,0.000950485,0.001330866,1.0190097e-07,1.0266173200000002e-07,2541.874821662903,306.14673854455987,296.7566397719076,1.706802
986,0.000950651,0.001320931,1.0190130200000002e-07,1.02641862e-07,2545.3608961105347,305.9025378073068,296.76075563292056,1.707366
987,0.000950849,0.001320407,1.0190169800000001e-07,1.02640814e-07,2548.820394515991,305.8896564105633,296.7656648928459,1.70778
988,0.000951401,0.001318867,1.0190280200000002e-07,1.0263773400000001e-07,2552.3360488414764,305.85179796564057,296.779351199111,1.708165
989,0.000951692,0.001323258,1.01903384e-07,1.0264651600000001e-07,2555.8977794647217,305.95974013708786,296.78656619438556,1.708525
990,0.000952108,0.001326454,1.01904216e-07,1.02652908e-07,2559.413414001465,306.0382992085894,296.79688033247163,1.708889
991,0.000952389,0.001325616,1.01904778e-07,1.02651232e-07,2562.935401916504,306.0177013657964,296.80384727981306,1.709285
992,0.00095266,0.001335236,1.0190532000000001e-07,1.02670472e-07,2566.4613263607025,306.2541346876123,296.8105662513888,1.709687
993,0.000953222,0.00133729,1.0190644400000001e-07,1.0267458000000001e-07,2569.9953298568726,306.30460958527203,296.8244999290972,1.710078
994,0.000953919,0.001341157,1.0190783800000001e-07,1.0268231400000001e-07,2573.520506620407,306.3996305598626,296.8417804199533,1.710276
995,0.000954513,0.001342362,1.01909026e-07,1.0268472400000001e-07,2577.0663306713104,306.4292384134076,296.8565070519694,1.710547
996,0.000954513,0.001343158,1.01909026e-07,1.0268631600000002e-07,2580.5808384418488,306.4487963446365,296.8565070519694,1.710981
997,0.000955137,0.001344101,1.0191027400000002e-07,1.02688202e-07,2584.1198737621307,306.4719656399135,296.8719772412894,1.711372
998,0.000955887,0.001352149,1.0191177400000001e-07,1.0270429800000001e-07,2587.6563713550568,306.669682663637,296.89057093135006,1.711588
999,0.000956397,0.001356058,1.0191279400000001e-07,1.0271211600000001e-07,2591.1921105384827,306.7657027114493,296.90321446128456,1.711833
1000,0.000956917,0.001359234,1.01913834e-07,1.0271846800000001e-07,2594.737331390381,306.84371110051416,296.9161057540935,1.712119
1001,0.000957365,0.001357442,1.0191473e-07,1.02714884e-07,2598.276849269867,306.7996969928124,296.92721197762023,1.712382
1002,0.000958114,0.001359024,1.01916228e-07,1.0271804800000001e-07,2601.822665452957,306.8385532911825,296.9457799447837,1.712673
1003,0.000958936,0.001357389,1.0191787200000001e-07,1.0271477800000002e-07,2605.3572483062744,306.79839520863317,296.9661572464208,1.712814
1004,0.00095954,0.001351699,1.0191908000000001e-07,1.02703398e-07,2608.892923593521,306.6586283808641,296.9811301082831,1.713043
1005,0.000959988,0.001349917,1.0191997600000002e-07,1.0269983400000002e-07,2612.454941034317,306.6148522950798,296.9922356754927,1.713295
1006,0.000960237,0.001348115,1.01920474e-07,1.0269623000000001e-07,2616.065210580826,306.5705830663688,296.9984081409226,1.713709
1007,0.000960185,0.001343148,1.0192037000000001e-07,1.0268629600000001e-07,2619.625007390976,306.4485506442116,296.9971191148597,1.714013
1008,0.00096031,0.00134407,1.0192062000000001e-07,1.0268814e-07,2623.1851205825806,306.4712039849875,297.0002177326537,1.713764
1009,0.000960206,0.001346134,1.01920412e-07,1.0269226800000001e-07,2626.7469940185547,306.52191427196226,296.99763968325925,1.714124
1010,0.00096004,0.001352359,1.0192008e-07,1.0270471800000001e-07,2630.3239307403564,306.67484128969977,296.9935247072801,1.714455
1011,0.000959998,0.001349299,1.01919996e-07,1.0269859800000001e-07,2633.897534608841,306.59967026960254,296.9924835663383,1.714792
1012,0.00096005,0.001344646,1.0192010000000001e-07,1.02689292e-07,2637.4693324565887,306.48535593591436,296.9937725978351,1.715141
1013,0.000959634,0.001350116,1.0191926800000001e-07,1.0270023200000001e-07,2641.2047555446625,306.6197409595087,296.98346030355634,1.71535
1014,0.000960133,0.001348827,1.0192026600000001e-07,1.02697654e-07,2644.7800467014313,306.5880747905259,296.9958300872857,1.715607
1015,0.000960102,0.001344217,1.0192020400000001e-07,1.0268843400000001e-07,2648.3523490428925,306.4748156986738,296.99506162782075,1.715741
1016,0.000960071,0.001352831,1.0192014200000001e-07,1.0270566200000001e-07,2651.9581067562103,306.6864358247887,296.9942931678188,1.715982
1017,0.000960092,0.001352893,1.0192018400000001e-07,1.0270578600000001e-07,2655.557599067688,306.68795882638364,296.99481373755617,1.7161
1018,0.000960435,0.001355974,1.0192087000000001e-07,1.0271194800000001e-07,2659.169039964676,306.763639439846,297.0033163417159,1.716107
1019,0.000960727,0.001357903,1.0192145400000001e-07,1.02715806e-07,2662.783197402954,306.811019991978,297.0105546584604,1.716139
1020,0.000961091,0.001360397,1.0192218200000002e-07,1.02720794e-07,2666.399408340454,306.8722750885085,297.0195776989063,1.71623
1021,0.000961809,0.00135741,1.01923618e-07,1.0271482000000001e-07,2670.011199951172,306.79891101010173,297.03737567694094,1.716301
1022,0.000961934,0.001351206,1.01923868e-07,1.02702412e-07,2673.6435763835907,306.64651766835823,297.0404741812663,1.716412
1023,0.000962038,0.001350431,1.0192407600000002e-07,1.02700862e-07,2677.259634256363,306.6274792518288,297.0430521302072,1.716545
1024,0.000961924,0.001348104,1.0192384800000001e-07,1.0269620800000002e-07,2680.879725217819,306.57031282680464,297.0402263012417,1.716667
1025,0.000961736,0.00135959,1.0192347200000001e-07,1.0271918000000001e-07,2684.5105397701263,306.8524547584293,297.0355661463743,1.716897
1026,0.00096183,0.001352307,1.0192366000000002e-07,1.0270461400000001e-07,2688.142176628113,306.6735639179526,297.03789622627806,1.717057
1027,0.00096183,0.001345663,1.0192366000000002e-07,1.0269132600000001e-07,2691.776379585266,306.5103425150586,297.03789622627806,1.717119
1028,0.000961851,0.00135064,1.01923702e-07,1.0270128e-07,2695.412148475647,306.6326135163592,297.03841677536866,1.717141
1029,0.000961944,0.001347549,1.0192388800000001e-07,1.0269509800000002e-07,2699.05232834816,306.5566779234437,297.0407220612349,1.717201
1030,0.000961934,0.001344793,1.01923868e-07,1.0268958600000001e-07,2702.6925151348114,306.48896760159687,297.0404741812663,1.717286
1031,0.000961872,0.001359097,1.0192374400000002e-07,1.0271819400000001e-07,2706.3468301296234,306.840346246777,297.0389373242127,1.717393
1032,0.000961674,0.001358741,1.0192334800000001e-07,1.0271748200000002e-07,2709.9957959651947,306.83160248964606,297.03402928245754,1.717548
1033,0.000961768,0.001350494,1.01923536e-07,1.0270098800000001e-07,2713.6529648303986,306.62902690354997,297.0363593656195,1.717721
1034,0.000961643,0.001349865,1.01923286e-07,1.0269973000000001e-07,2717.3186070919037,306.61357485143253,297.03326084969325,1.717782
1035,0.000961643,0.001349006,1.01923286e-07,1.02698012e-07,2720.9757227897644,306.5924722434196,297.03326084969325,1.717851
1036,0.000961695,0.001341481,1.0192339e-07,1.02682962e-07,2724.6454799175262,306.4075915906516,297.03454983337974,1.717842
1037,0.000961414,0.001338788,1.01922828e-07,1.0267757600000001e-07,2728.325091600418,306.3414198552097,297.0275843458563,1.717844
1038,0.000961601,0.001336399,1.01923202e-07,1.0267279800000002e-07,2731.9939272403717,306.28271448810887,297.0322197463813,1.717883
1039,0.000961622,0.001337876,1.0192324400000002e-07,1.0267575200000001e-07,2735.8509080410004,306.3190094820629,297.0327402981605,1.71794
1040,0.000964505,0.0013397,1.0192901000000001e-07,1.0267940000000001e-07,2739.556125640869,306.3638297563176,297.1042022800661,0.342013
1041,0.000974549,0.001325511,1.0194909800000001e-07,1.0265102200000001e-07,2743.214574813843,306.0151204623455,297.35313025455736,1.729819
1042,0.000963756,0.001318469,1.0192751200000001e-07,1.02636938e-07,2746.8742442131042,305.8420135505242,297.0856369884519,1.865995
1043,0.000960976,0.001332605,1.0192195200000002e-07,1.0266521000000002e-07,2750.5638065338135,306.1894771194711,297.01672702105384,1.894234
1044,0.000959946,0.001336839,1.0191989200000002e-07,1.0267367800000001e-07,2754.2700741291046,306.2935269380999,296.9911945333307,1.905752
1045,0.000959686,0.00134517,1.0191937200000001e-07,1.0269034e-07,2757.9734032154083,306.49823011677495,296.98474934562915,1.912179
1046,0.000959842,0.001352873,1.0191968400000001e-07,1.0270574600000001e-07,2761.6648309230804,306.6874675357843,296.9886164627826,1.91632
1047,0.000959832,0.001350766,1.01919664e-07,1.02701532e-07,2765.3699917793274,306.6357088026417,296.9883685710652,1.919544
1048,0.000959769,0.001361392,1.0191953800000001e-07,1.0272278400000001e-07,2769.0561470985413,306.89671228745925,296.9868068519612,1.922022
1049,0.000960144,0.001368057,1.0192028800000001e-07,1.02736114e-07,2772.7682070732117,307.06039026207566,296.99610276632166,1.92427
1050,0.000960571,0.001361382,1.01921142e-07,1.02722764e-07,2776.4408452510834,306.89646669025285,297.00668761845697,1.926184
1051,0.000960269,0.001361801,1.0192053800000001e-07,1.02723602e-07,2780.1617391109467,306.9067571647855,296.9992013869795,1.928172
1052,0.000960695,0.001366129,1.0192139e-07,1.0273225800000002e-07,2783.8908002376556,307.01304533318716,297.0097614205943,1.929947
1053,0.000960394,0.00137337,1.0192078800000002e-07,1.0274674000000001e-07,2787.6108632087708,307.1908480865931,297.00229999890587,1.931547
1054,0.000960664,0.001375309,1.01921328e-07,1.0275061800000001e-07,2791.3414125442505,307.238455213028,297.00899297086556,1.933078
1055,0.000960904,0.001371893,1.01921808e-07,1.02743786e-07,2795.115004301071,307.1545827525931,297.0149422450702,1.934482
1056,0.000960841,0.001368445,1.0192168200000002e-07,1.0273689000000001e-07,2798.837244749069,307.0699179298957,297.0133805637077,1.935722
1057,0.000960872,0.001366684,1.01921744e-07,1.02733368e-07,2802.5551567077637,307.0266744048305,297.0141490103697,1.936812
1058,0.000961205,0.001367952,1.0192241000000001e-07,1.02735904e-07,2806.297533273697,307.05781188375704,297.02240358095963,1.937938
1059,0.000961153,0.00137118,1.01922306e-07,1.0274236e-07,2810.0427684783936,307.1370757564858,297.02111458302943,1.939085
1060,0.000961268,0.00137576,1.01922536e-07,1.0275152000000001e-07,2813.794107437134,307.24952804707453,297.0239652495041,1.940114
1061,0.000961684,0.001376965,1.01923368e-07,1.0275393e-07,2817.551422357559,307.27911232990056,297.03427716387984,1.941118
1062,0.00096157,0.001381188,1.0192314000000001e-07,1.02762376e-07,2821.4382054805756,307.38278589854815,297.031451312352,1.942158
1063,0.000961674,0.001384929,1.0192334800000001e-07,1.02769858e-07,2825.197991132736,307.47461810879537,297.03402928245754,1.943063
1064,0.000961445,0.001384269,1.0192289e-07,1.02768538e-07,2828.913722038269,307.4584173283093,297.02835278258925,1.943865
